time,seconds_elapsed,z,y,x
1760471343372123400,9.844123291015626,-4.5938568115234375,-1.3821033239364624,0.34946027398109436
1760471343382085600,9.854085693359375,-5.323416709899902,-1.8084261417388916,0.3821801245212555
1760471343392048600,9.864048583984374,-5.906078338623047,-2.1400063037872314,0.44097474217414856
1760471343402010600,9.8740107421875,-6.435055732727051,-2.2489700317382812,0.5292662382125854
1760471343411972600,9.88397265625,-6.90760612487793,-2.3343515396118164,0.6200496554374695
1760471343421934600,9.8939345703125,-7.356065273284912,-2.326934576034546,0.7202255725860596
1760471343431896600,9.903896484375,-7.707050800323486,-2.32381534576416,0.8253903388977051
1760471343441858600,9.913858642578125,-7.959139823913574,-2.313129186630249,0.8923642635345459
1760471343451820500,9.923820556640624,-8.223124504089355,-2.2363839149475098,0.9073315262794495
1760471343461782500,9.933782470703125,-8.517817497253418,-2.2575340270996094,0.868512749671936
1760471343471744500,9.94374462890625,-8.876790046691895,-2.233210563659668,0.8417447805404663
1760471343481706500,9.95370654296875,-9.176560401916504,-2.371398687362671,0.9096325039863586
1760471343491668500,9.96366845703125,-9.228597640991211,-2.520148277282715,1.0839704275131226
1760471343501630500,9.97363037109375,-9.06074333190918,-2.2603068351745605,1.3430113792419434
1760471343511592700,9.9835927734375,-8.815696716308594,-1.9399371147155762,1.5663336515426636
1760471343521554400,9.993554443359375,-8.20408821105957,-1.8551167249679565,1.6364072561264038
1760471343531517400,10.003517333984375,-7.514097690582275,-1.8291889429092407,1.5270099639892578
1760471343541479700,10.013479736328126,-6.754509449005127,-1.7211112976074219,1.2763023376464844
1760471343551441700,10.023441650390625,-6.031686305999756,-1.487765908241272,0.9390108585357666
1760471343561403400,10.0334033203125,-5.426292896270752,-1.2255030870437622,0.5997380018234253
1760471343571365600,10.04336572265625,-4.891019821166992,-1.0020908117294312,0.34045717120170593
1760471343581327600,10.05332763671875,-4.321476459503174,-0.7989568710327148,0.18437011539936066
1760471343591289600,10.06328955078125,-3.679781913757324,-0.717953622341156,0.11184290796518326
1760471343601251600,10.07325146484375,-2.9813380241394043,-0.6975743174552917,0.13700765371322632
1760471343611213600,10.083213623046875,-2.2327420711517334,-0.6928836703300476,0.2667504549026489
1760471343621175600,10.093175537109374,-1.4801673889160156,-0.6387631893157959,0.4269760847091675
1760471343631137500,10.103137451171875,-0.7838412523269653,-0.5367457270622253,0.5031640529632568
1760471343641099500,10.113099609375,-0.15402258932590485,-0.38173484802246094,0.4588991403579712
1760471343651061500,10.1230615234375,0.5226999521255493,-0.12794119119644165,0.32328590750694275
1760471343661023700,10.133023681640625,1.284676432609558,0.16489307582378387,0.13885055482387543
1760471343670985500,10.1429853515625,2.0852651596069336,0.407175213098526,-0.06429164111614227
1760471343680947500,10.152947509765625,2.885051727294922,0.6403906345367432,-0.25201278924942017
1760471343690910500,10.162910400390626,3.6052699089050293,0.8499484062194824,-0.38213005661964417
1760471343700872700,10.172872802734375,4.260540962219238,1.022589921951294,-0.46113619208335876
1760471343710834400,10.18283447265625,4.89160680770874,1.177165150642395,-0.5128409266471863
1760471343720796700,10.192796630859375,5.512184143066406,1.286253809928894,-0.5313786864280701
1760471343730758700,10.202758544921876,6.109663486480713,1.3481049537658691,-0.5250680446624756
1760471343740720400,10.212720458984375,6.6073126792907715,1.4130256175994873,-0.5446649193763733
1760471343750682600,10.2226826171875,7.055133819580078,1.538588047027588,-0.613946795463562
1760471343760644600,10.23264453125,7.368889808654785,1.8364487886428833,-0.7633922100067139
1760471343770606600,10.242606689453124,7.522522926330566,2.2300338745117188,-0.9319759011268616
1760471343780568600,10.252568603515625,7.4478912353515625,2.419675350189209,-1.094164490699768
1760471343790530600,10.262530517578124,7.2360053062438965,2.430952548980713,-1.293869137763977
1760471343800492500,10.272492431640625,7.113436698913574,2.1838831901550293,-1.5190225839614868
1760471343810454500,10.28245458984375,7.326591491699219,1.7029772996902466,-1.5556291341781616
1760471343820416500,10.29241650390625,7.6488037109375,1.71886146068573,-1.3570749759674072
1760471343830378500,10.30237841796875,7.688102722167969,2.2356152534484863,-1.0762361288070679
1760471343840340700,10.3123408203125,7.482882022857666,2.879836320877075,-0.7668201923370361
1760471343850303700,10.3223037109375,7.104094982147217,3.195631980895996,-0.5398179292678833
1760471343860265500,10.332265380859376,6.832577228546143,2.871767520904541,-0.4899952709674835
1760471343870227500,10.3422275390625,6.879647254943848,2.445725917816162,-0.5751125812530518
1760471343880189700,10.352189697265626,6.786299228668213,2.404284954071045,-0.6818504333496094
1760471343890151400,10.3621513671875,6.466269016265869,2.4071061611175537,-0.7445338368415833
1760471343900113700,10.37211376953125,6.069627285003662,2.2239770889282227,-0.7071704864501953
1760471343910075600,10.38207568359375,5.6000895500183105,1.817652940750122,-0.5206117630004883
1760471343920037600,10.39203759765625,5.097809791564941,1.4032254219055176,-0.21566490828990936
1760471343929999600,10.40199951171875,4.600071907043457,1.097595453262329,0.13188746571540833
1760471343939961600,10.411961669921874,4.143291473388672,0.7515642642974854,0.44909897446632385
1760471343949923600,10.421923583984375,3.7186455726623535,0.5163211226463318,0.6845945715904236
1760471343959885600,10.431885498046874,3.227585792541504,0.3631339967250824,0.8176075220108032
1760471343969847600,10.44184765625,2.63045597076416,0.1757798194885254,0.8898332118988037
1760471343979809500,10.4518095703125,1.9519649744033813,-0.01900724694132805,0.8970389366149902
1760471343989771500,10.461771484375,1.2688097953796387,-0.031372569501399994,0.8456332683563232
1760471343999734500,10.471734619140625,0.5365664958953857,0.02371278591454029,0.7408592104911804
1760471344009696500,10.481696533203126,-0.21434372663497925,0.03377474099397659,0.5592190623283386
1760471344019658500,10.491658447265625,-0.9199548959732056,-0.0578148290514946,0.3290631175041199
1760471344029620700,10.501620849609376,-1.6131911277770996,-0.2596006691455841,0.10813339054584503
1760471344039582500,10.51158251953125,-2.3675310611724854,-0.5918673276901245,-0.0399966835975647
1760471344049544400,10.52154443359375,-3.1312248706817627,-1.1972073316574097,-0.07393015176057816
1760471344059506700,10.531506591796875,-3.811762571334839,-1.992491602897644,0.023925572633743286
1760471344069468400,10.541468505859376,-4.349252700805664,-2.7884600162506104,0.22894476354122162
1760471344079430700,10.5514306640625,-4.780030250549316,-3.3586220741271973,0.4741992652416229
1760471344089392600,10.561392578125,-5.220049858093262,-3.5904765129089355,0.6800618767738342
1760471344099354600,10.571354736328125,-5.650674819946289,-3.6721198558807373,0.7541875243186951
1760471344109316600,10.581316650390624,-6.0490288734436035,-3.557828664779663,0.6514033675193787
1760471344119278600,10.591278564453125,-6.521642684936523,-3.1545512676239014,0.3969404399394989
1760471344129240600,10.601240478515624,-7.042333126068115,-2.660578966140747,0.07519888132810593
1760471344139202600,10.61120263671875,-7.593384265899658,-2.0325934886932373,-0.15575364232063293
1760471344149164800,10.621164794921874,-8.041267395019531,-1.5251497030258179,-0.22433190047740936
1760471344159126500,10.63112646484375,-8.340872764587402,-1.2985115051269531,-0.1273406445980072
1760471344169088500,10.641088623046874,-8.539800643920898,-1.3772848844528198,0.1497090607881546
1760471344179051500,10.651051513671876,-8.672205924987793,-1.7125550508499146,0.5687529444694519
1760471344189010400,10.661010498046876,-8.703801155090332,-2.142946720123291,1.0188732147216797
1760471344198972400,10.670972412109375,-8.641822814941406,-2.4950766563415527,1.375906229019165
1760471344208934700,10.6809345703125,-8.582832336425781,-2.5848727226257324,1.5984742641448975
1760471344218896400,10.690896484375,-8.522913932800293,-2.591531276702881,1.7256511449813843
1760471344228858400,10.7008583984375,-8.31309700012207,-2.5855746269226074,1.7618845701217651
1760471344238820600,10.710820556640625,-7.939577579498291,-2.251784086227417,1.7019304037094116
1760471344248782300,10.7207822265625,-7.507813453674316,-1.695257306098938,1.53842294216156
1760471344258744600,10.73074462890625,-7.030922889709473,-1.0777714252471924,1.280563473701477
1760471344268706600,10.74070654296875,-6.266390323638916,-0.47969016432762146,0.9379621148109436
1760471344278668300,10.750668212890625,-5.442592620849609,0.12637923657894135,0.5593743324279785
1760471344288630500,10.760630615234374,-4.629232406616211,0.6937515735626221,0.19105596840381622
1760471344298592300,10.77059228515625,-3.893777370452881,1.1541657447814941,-0.08695647120475769
1760471344308554500,10.780554443359375,-3.29331374168396,1.3771533966064453,-0.2655999958515167
1760471344318516500,10.7905166015625,-2.7179653644561768,1.3130319118499756,-0.3906577527523041
1760471344328478500,10.800478515625,-2.1233413219451904,1.065326452255249,-0.47781848907470703
1760471344338440400,10.8104404296875,-1.531616449356079,0.7595143914222717,-0.5255277156829834
1760471344348402400,10.82040234375,-0.9033128023147583,0.4122123122215271,-0.5144529342651367
1760471344358364400,10.830364501953126,-0.21195566654205322,0.1244998499751091,-0.43966418504714966
1760471344368327400,10.840327392578125,0.4741215109825134,-0.02184111624956131,-0.3227578103542328
1760471344378289400,10.850289306640626,1.135179877281189,0.05361742153763771,-0.1896631419658661
1760471344388251600,10.860251708984375,1.7465364933013916,0.27923455834388733,-0.06969226151704788
1760471344398213400,10.87021337890625,2.349379062652588,0.4921654760837555,0.013953366316854954
1760471344408175400,10.88017529296875,2.9166266918182373,0.7082972526550293,0.06467273831367493
1760471344418137600,10.8901376953125,3.4596498012542725,0.9249022603034973,0.06304074823856354
1760471344428099300,10.900099365234375,4.007340908050537,1.1957290172576904,0.011710451915860176
1760471344438061600,10.9100615234375,4.594879627227783,1.4947407245635986,-0.09475287050008774
1760471344448023600,10.9200234375,5.232491493225098,1.7890762090682983,-0.2334449738264084
1760471344457985300,10.9299853515625,5.810940265655518,2.070338487625122,-0.3764095902442932
1760471344467947500,10.939947509765625,6.2983927726745605,2.3267662525177,-0.5213534832000732
1760471344477909200,10.9499091796875,6.748683929443359,2.5242679119110107,-0.6542571783065796
1760471344487871500,10.95987158203125,7.164939880371094,2.534925699234009,-0.7983344793319702
1760471344497833500,10.96983349609375,7.561827182769775,2.3601794242858887,-0.9701815843582153
1760471344507795500,10.97979541015625,7.9021759033203125,2.0794522762298584,-1.1804075241088867
1760471344517757400,10.98975732421875,8.172725677490234,1.8369041681289673,-1.375706434249878
1760471344527719400,10.999719482421876,8.23033618927002,1.6946545839309692,-1.5426946878433228
1760471344537681400,11.009681396484375,8.06884765625,1.5813286304473877,-1.6991801261901855
1760471344547644400,11.01964453125,7.756217956542969,1.5138046741485596,-1.8340651988983154
1760471344557606400,11.0296064453125,7.3648271560668945,1.502254843711853,-2.0021886825561523
1760471344567568600,11.039568603515624,6.9872050285339355,1.736572265625,-2.2240543365478516
1760471344577530400,11.0495302734375,6.515517234802246,2.1456212997436523,-2.466799020767212
1760471344587492400,11.059492431640624,5.957733154296875,2.732842206954956,-2.7754807472229004
1760471344597454600,11.06945458984375,5.497140407562256,3.257004976272583,-3.175640821456909
1760471344607416300,11.079416259765624,5.281184673309326,3.5176570415496826,-3.619022846221924
1760471344617378600,11.089378662109375,5.229344844818115,3.5881459712982178,-3.937572479248047
1760471344627340500,11.099340576171874,5.155566215515137,3.6217360496520996,-3.947384834289551
1760471344637302300,11.10930224609375,4.962050914764404,3.390397310256958,-3.601283073425293
1760471344647264500,11.119264404296874,4.574086666107178,2.9738240242004395,-2.9061028957366943
1760471344657226200,11.129226318359375,4.1355156898498535,2.4785447120666504,-1.883770227432251
1760471344667188500,11.1391884765625,3.491802930831909,1.8758976459503174,-0.8427314758300781
1760471344677150500,11.149150390625,2.8249027729034424,1.0066519975662231,0.09202446788549423
1760471344687112400,11.159112548828125,2.168055295944214,0.03995966538786888,0.7372165322303772
1760471344697074400,11.169074462890626,1.3877718448638916,-0.5801334381103516,1.1192541122436523
1760471344707036400,11.179036376953125,0.5182764530181885,-0.9542657136917114,1.269673228263855
1760471344716998400,11.188998291015626,-0.2768619656562805,-1.298370361328125,1.2950345277786255
1760471344726960400,11.19896044921875,-1.147804617881775,-1.6578305959701538,1.2124451398849487
1760471344736923400,11.20892333984375,-1.9601163864135742,-2.09511137008667,1.1538299322128296
1760471344746885600,11.2188857421875,-2.610908031463623,-2.562612533569336,1.1376813650131226
1760471344756847400,11.228847412109374,-3.137610912322998,-2.736208200454712,1.1771832704544067
1760471344766809300,11.238809326171875,-3.6273388862609863,-2.6580493450164795,1.2434704303741455
1760471344776771600,11.248771484375,-4.132965564727783,-2.598939895629883,1.2448387145996094
1760471344786733300,11.2587333984375,-4.626547813415527,-2.7522244453430176,1.1740657091140747
1760471344796695600,11.268695556640624,-5.06329345703125,-3.0237984657287598,1.0910680294036865
1760471344806657500,11.278657470703125,-5.440402507781982,-3.207085371017456,1.0353914499282837
1760471344816619500,11.28861962890625,-5.800401210784912,-3.2022764682769775,1.040062427520752
1760471344826581500,11.29858154296875,-6.162628173828125,-3.200681686401367,1.0668599605560303
1760471344836543500,11.30854345703125,-6.54805326461792,-3.1969473361968994,1.0893588066101074
1760471344846505500,11.31850537109375,-7.004594802856445,-3.1052846908569336,1.1087777614593506
1760471344856467500,11.328467529296875,-7.477031230926514,-3.0533528327941895,1.11521577835083
1760471344866429400,11.338429443359376,-7.944660186767578,-2.865480899810791,1.133914828300476
1760471344876391400,11.348391357421875,-8.350495338439941,-2.6562705039978027,1.2086572647094727
1760471344886353400,11.358353515625,-8.630024909973145,-2.4541585445404053,1.337226390838623
1760471344896315400,11.3683154296875,-8.778005599975586,-2.4291834831237793,1.5314244031906128
1760471344906277400,11.37827734375,-8.685799598693848,-2.7171332836151123,1.7657841444015503
1760471344916239600,11.388239501953125,-8.38991641998291,-2.990696430206299,2.037639617919922
1760471344926201300,11.398201416015626,-8.010953903198242,-3.214109182357788,2.335461139678955
1760471344936163300,11.408163330078125,-7.514146327972412,-3.4672999382019043,2.631173610687256
1760471344946125600,11.41812548828125,-6.892239570617676,-3.6485161781311035,2.871440887451172
1760471344956088600,11.428088623046875,-6.437234401702881,-3.4971723556518555,3.0155906677246094
1760471344966050300,11.43805029296875,-6.053730487823486,-2.9441940784454346,2.9800362586975098
1760471344976012500,11.448012451171875,-5.446758270263672,-2.130570411682129,2.73649525642395
1760471344985974500,11.457974609375,-4.645359516143799,-1.3434853553771973,2.2904555797576904
1760471344995936500,11.4679365234375,-3.6112730503082275,-0.651914119720459,1.670677900314331
1760471345005898500,11.4778984375,-2.470095634460449,-0.1218329593539238,0.9518172144889832
1760471345015860500,11.487860595703125,-1.3751554489135742,0.16721242666244507,0.24664120376110077
1760471345025822500,11.497822509765625,-0.4174334406852722,0.30135130882263184,-0.27819645404815674
1760471345035784400,11.507784423828125,0.2686796486377716,0.27854853868484497,-0.5968567132949829
1760471345045746400,11.517746337890625,0.6506965160369873,0.28370121121406555,-0.7701353430747986
1760471345055708400,11.52770849609375,0.8327488899230957,0.3069157302379608,-0.8550776243209839
1760471345065670400,11.53767041015625,0.996437668800354,0.3249267041683197,-0.8984072804450989
1760471345075632400,11.54763232421875,1.2395057678222656,0.42804187536239624,-0.9449651837348938
1760471345085594400,11.557594482421875,1.6179225444793701,0.6309918165206909,-1.0103505849838257
1760471345095556600,11.567556640625,2.1117234230041504,0.8723916411399841,-1.0488455295562744
1760471345105518300,11.577518310546875,2.6776580810546875,1.0939778089523315,-1.027138590812683
1760471345115480300,11.587480224609376,3.3187670707702637,1.3211281299591064,-0.9511730074882507
1760471345125442600,11.597442626953125,3.9986777305603027,1.511749505996704,-0.8682802319526672
1760471345135404300,11.607404296875,4.731705188751221,1.6725658178329468,-0.841619610786438
1760471345145366500,11.617366455078125,5.433347225189209,1.9331893920898438,-0.8617874979972839
1760471345155328500,11.62732861328125,6.048964500427246,2.2557077407836914,-0.8994576334953308
1760471345165290200,11.637290283203125,6.535459995269775,2.5554418563842773,-0.9444429278373718
1760471345175253500,11.64725341796875,6.918397426605225,2.770930051803589,-0.9949665665626526
1760471345185215500,11.657215576171875,7.285905838012695,2.931576728820801,-1.068445086479187
1760471345195177500,11.667177490234375,7.608833312988281,3.047672986984253,-1.137194275856018
1760471345205139500,11.677139404296875,7.844796657562256,3.1155846118927,-1.1667470932006836
1760471345215101400,11.687101318359375,8.005772590637207,3.4168412685394287,-1.2270115613937378
1760471345225063400,11.6970634765625,8.074792861938477,4.0268235206604,-1.3666032552719116
1760471345235025400,11.707025390625,8.093591690063477,4.681759357452393,-1.6090062856674194
1760471345244987400,11.7169873046875,7.983555316925049,5.102404594421387,-1.9272068738937378
1760471345254949400,11.726949462890625,7.776865005493164,5.111425399780273,-2.286355972290039
1760471345264911400,11.736911376953126,7.578812122344971,4.941737174987793,-2.6341307163238525
1760471345274873600,11.74687353515625,7.241392612457275,4.812395095825195,-2.9452452659606934
1760471345284835300,11.75683544921875,6.678255081176758,4.604278564453125,-3.1754915714263916
1760471345294797300,11.76679736328125,6.11626672744751,4.123628616333008,-3.2832372188568115
1760471345304759600,11.776759521484376,5.555880069732666,3.53621244430542,-3.274850606918335
1760471345314721300,11.78672119140625,5.110276699066162,2.960789203643799,-3.104206085205078
1760471345324683500,11.79668359375,4.764776706695557,2.5513670444488525,-2.7388031482696533
1760471345334645500,11.8066455078125,4.387648105621338,2.2523367404937744,-2.2101356983184814
1760471345344607200,11.816607177734374,4.032607555389404,2.0455024242401123,-1.6066336631774902
1760471345354569500,11.826569580078125,3.6647286415100098,1.6131107807159424,-1.038718819618225
1760471345364531500,11.836531494140624,3.3245294094085693,0.9663495421409607,-0.5304273962974548
1760471345374493400,11.846493408203125,2.7473316192626953,0.5525223016738892,-0.15366066992282867
1760471345384455400,11.856455322265624,2.123677968978882,0.22302456200122833,0.053645383566617966
1760471345394418400,11.86641845703125,1.3334364891052246,-0.05901884660124779,0.05980527773499489
1760471345404380700,11.876380615234375,0.3107496201992035,-0.2908608615398407,0.021691180765628815
1760471345414342400,11.88634228515625,-0.8776947855949402,-0.4941093325614929,-0.017608022317290306
1760471345424304400,11.896304443359375,-2.0275769233703613,-0.7810649275779724,-0.037694647908210754
1760471345434266400,11.906266357421876,-3.0621697902679443,-1.2514337301254272,-0.07371683418750763
1760471345444228400,11.916228271484375,-3.975322961807251,-1.7444450855255127,-0.06274380534887314
1760471345454190600,11.926190673828126,-4.806762218475342,-2.1324620246887207,0.06941209733486176
1760471345464152300,11.93615234375,-5.553966045379639,-2.547285318374634,0.33774474263191223
1760471345474114300,11.9461142578125,-6.1428070068359375,-2.9930663108825684,0.6917667388916016
1760471345484076500,11.95607666015625,-6.596677780151367,-3.4134504795074463,1.0276576280593872
1760471345494038300,11.966038330078124,-6.884541988372803,-3.5933449268341064,1.2505344152450562
1760471345504000500,11.97600048828125,-7.055994510650635,-3.481398344039917,1.3404715061187744
1760471345513962500,11.98596240234375,-7.20208215713501,-3.0989434719085693,1.370155930519104
1760471345523924200,11.99592431640625,-7.2683000564575195,-2.749865770339966,1.361660122871399
1760471345533886500,12.005886474609374,-7.3046674728393555,-2.532280921936035,1.3046685457229614
1760471345543848400,12.015848388671875,-7.46695613861084,-2.3581812381744385,1.2538751363754272
1760471345553810400,12.025810546875,-7.838346481323242,-2.363508939743042,1.2357778549194336
1760471345563772400,12.0357724609375,-8.34578800201416,-2.4834394454956055,1.2182656526565552
1760471345573734400,12.045734375,-8.912772178649902,-2.7278430461883545,1.2023288011550903
1760471345583696400,12.0556962890625,-9.356618881225586,-3.1040239334106445,1.1963531970977783
1760471345593658400,12.065658447265625,-9.694870948791504,-3.3807969093322754,1.280043363571167
1760471345603620600,12.07562060546875,-9.92236614227295,-3.5315299034118652,1.4822771549224854
1760471345613582300,12.085582275390625,-9.867812156677246,-3.5561983585357666,1.6620301008224487
1760471345623544600,12.095544677734376,-9.33387279510498,-3.25776743888855,1.7135134935379028
1760471345633506600,12.105506591796875,-8.453980445861816,-2.6108689308166504,1.6040892601013184
1760471345643469300,12.11546923828125,-7.229104042053223,-1.7288333177566528,1.390259861946106
1760471345653431300,12.125431396484375,-5.918777942657471,-0.7225323915481567,1.1522208452224731
1760471345663393500,12.1353935546875,-4.875179767608643,0.2748289108276367,0.9295079112052917
1760471345673355300,12.145355224609375,-4.231173992156982,0.9554284811019897,0.7201536297798157
1760471345683317500,12.1553173828125,-3.678340435028076,1.1484639644622803,0.5067441463470459
1760471345693279500,12.165279541015625,-3.1531741619110107,1.1114915609359741,0.23236186802387238
1760471345703241500,12.175241455078124,-2.6100962162017822,0.9449766278266907,-0.05899008363485336
1760471345713203500,12.185203369140625,-2.007824182510376,0.6716428399085999,-0.22742676734924316
1760471345723165400,12.19516552734375,-1.2972944974899292,0.3826688230037689,-0.3200104832649231
1760471345733127400,12.20512744140625,-0.5158010125160217,0.1976451724767685,-0.3738825023174286
1760471345743089400,12.21508935546875,0.30615565180778503,0.07902131229639053,-0.4047895669937134
1760471345753051400,12.225051513671875,1.1519277095794678,-0.02883191406726837,-0.4266519844532013
1760471345763013400,12.235013427734375,1.9587805271148682,-0.03784831240773201,-0.46529391407966614
1760471345772975400,12.244975341796875,2.5583715438842773,0.07305476814508438,-0.5282547473907471
1760471345782937600,12.2549375,3.0243608951568604,0.24544411897659302,-0.6083594560623169
1760471345792899300,12.2648994140625,3.4402480125427246,0.42393556237220764,-0.726782500743866
1760471345802861600,12.274861572265625,3.8402254581451416,0.7051416635513306,-0.8693796396255493
1760471345812823600,12.284823486328126,4.268975734710693,1.1002147197723389,-0.9969143867492676
1760471345822785300,12.294785400390625,4.763480186462402,1.5054240226745605,-1.0773823261260986
1760471345832747500,12.30474755859375,5.226947784423828,1.876442790031433,-1.0845392942428589
1760471345842709500,12.31470947265625,5.716545581817627,2.0743627548217773,-1.0286846160888672
1760471345852671500,12.32467138671875,6.027960777282715,2.122039318084717,-0.9496696591377258
1760471345862633500,12.334633544921875,6.166778087615967,2.0887839794158936,-0.9145481586456299
1760471345872595500,12.344595458984376,6.353552341461182,1.9559756517410278,-1.0155144929885864
1760471345882557400,12.354557373046875,6.719942569732666,1.8007162809371948,-1.2181631326675415
1760471345892519400,12.36451953125,7.203519344329834,1.845527172088623,-1.4652129411697388
1760471345902481700,12.374481689453125,7.569731712341309,2.148852825164795,-1.668425440788269
1760471345912444400,12.3844443359375,7.702854633331299,2.5092227458953857,-1.7922922372817993
1760471345922406400,12.394406494140625,7.641526222229004,2.73874831199646,-1.8427119255065918
1760471345932368600,12.40436865234375,7.49089241027832,2.680711030960083,-1.8943454027175903
1760471345942330400,12.414330322265625,7.470544815063477,2.5470621585845947,-2.035964012145996
1760471345952292400,12.424292236328125,7.468808650970459,2.580263137817383,-2.1858508586883545
1760471345962254600,12.434254638671876,7.337491512298584,2.7060561180114746,-2.239837408065796
1760471345972216300,12.44421630859375,6.927454948425293,2.8626739978790283,-2.14128041267395
1760471345982178600,12.454178466796876,6.330185890197754,2.755552053451538,-1.9187449216842651
1760471345992140500,12.464140625,5.5767340660095215,2.2367820739746094,-1.554642915725708
1760471346002102300,12.474102294921876,4.982006072998047,1.5075470209121704,-1.0862823724746704
1760471346012064500,12.484064453125,4.63570499420166,1.1912317276000977,-0.5633707046508789
1760471346022026500,12.494026611328126,4.405618667602539,1.3161959648132324,-0.08100750297307968
1760471346031988500,12.503988525390625,4.164093494415283,1.4845466613769531,0.26828497648239136
1760471346041950500,12.513950439453126,3.7714126110076904,1.4052355289459229,0.4305385947227478
1760471346051912400,12.523912353515625,3.301457405090332,0.9070529341697693,0.4632057249546051
1760471346061874400,12.53387451171875,2.780959129333496,0.41304829716682434,0.4813077747821808
1760471346071836400,12.54383642578125,2.1723012924194336,0.17723309993743896,0.5114790201187134
1760471346081798700,12.553798583984374,1.4792327880859375,0.12478241324424744,0.5353838205337524
1760471346091760400,12.563760498046875,0.6930229663848877,0.09216667711734772,0.5225308537483215
1760471346101722400,12.573722412109374,-0.16535140573978424,-0.15314693748950958,0.4692705571651459
1760471346111684600,12.5836845703125,-1.2013291120529175,-0.6402417421340942,0.45285695791244507
1760471346121646300,12.593646240234374,-2.273479700088501,-1.4357486963272095,0.49761778116226196
1760471346131608600,12.603608642578125,-3.2796132564544678,-2.3464276790618896,0.5906659364700317
1760471346141570300,12.6135703125,-4.0807108879089355,-3.1486291885375977,0.7099039554595947
1760471346151532300,12.6235322265625,-4.636449337005615,-3.616689443588257,0.8403908610343933
1760471346161494500,12.63349462890625,-5.018542766571045,-3.7443854808807373,0.9778555035591125
1760471346171457500,12.64345751953125,-5.275524139404297,-3.7494101524353027,1.0732698440551758
1760471346181419300,12.653419189453125,-5.448750019073486,-3.628774881362915,1.1010421514511108
1760471346191384600,12.663384521484375,-5.588240146636963,-3.2715377807617188,1.0389848947525024
1760471346201346600,12.6733466796875,-5.72921895980835,-2.7499654293060303,0.9155194163322449
1760471346211308500,12.68330859375,-6.000913619995117,-2.100905656814575,0.8201372027397156
1760471346221270500,12.6932705078125,-6.260248184204102,-1.6093708276748657,0.8108143210411072
1760471346231232800,12.703232666015625,-6.439489841461182,-1.3533824682235718,0.8913357853889465
1760471346241194500,12.713194580078126,-6.597358226776123,-1.3729439973831177,1.0165008306503296
1760471346251156500,12.723156494140625,-6.672611713409424,-1.5689648389816284,1.1760649681091309
1760471346261118500,12.733118408203126,-6.678394317626953,-1.8171539306640625,1.3301200866699219
1760471346271080400,12.74308056640625,-6.6789164543151855,-2.097487211227417,1.4424617290496826
1760471346281042700,12.753042724609376,-6.785051345825195,-2.3920481204986572,1.4853235483169556
1760471346291004400,12.76300439453125,-6.995884418487549,-2.7072603702545166,1.4633712768554688
1760471346300966400,12.77296630859375,-7.101853370666504,-2.9957213401794434,1.4445222616195679
1760471346310928600,12.7829287109375,-7.044653415679932,-3.045316696166992,1.424700379371643
1760471346320890400,12.792890380859374,-6.845271110534668,-2.811750888824463,1.4037705659866333
1760471346330852600,12.8028525390625,-6.518002510070801,-2.401179075241089,1.3917357921600342
1760471346340814600,12.812814697265624,-6.076932907104492,-1.9728851318359375,1.385483980178833
1760471346350776300,12.8227763671875,-5.431881427764893,-1.5844780206680298,1.2560380697250366
1760471346360738600,12.832738525390624,-4.708281517028809,-1.1828794479370117,1.0025619268417358
1760471346370700500,12.842700439453125,-3.948303699493408,-0.8171523809432983,0.6811066269874573
1760471346380662500,12.85266259765625,-3.249889612197876,-0.5266646146774292,0.38810300827026367
1760471346390624500,12.86262451171875,-2.647420644760132,-0.32966551184654236,0.17967894673347473
1760471346400586500,12.87258642578125,-2.0408456325531006,-0.22021491825580597,0.038846198469400406
1760471346410548500,12.882548583984375,-1.3599631786346436,-0.1635308712720871,-0.0945773720741272
1760471346420510500,12.892510498046875,-0.6099163293838501,-0.06433877348899841,-0.25180426239967346
1760471346430472700,12.90247265625,0.18898536264896393,0.08855543285608292,-0.4080599248409271
1760471346440434400,12.912434326171875,0.9788243174552917,0.2856740951538086,-0.4927210211753845
1760471346450396400,12.922396484375,1.7184337377548218,0.5249977111816406,-0.5021100044250488
1760471346460358700,12.932358642578125,2.3807997703552246,0.8278846144676208,-0.4717656672000885
1760471346470321400,12.9423212890625,2.9768996238708496,1.123747706413269,-0.4489556849002838
1760471346480283400,12.952283447265625,3.5191547870635986,1.3455538749694824,-0.45290303230285645
1760471346490245600,12.96224560546875,4.024990558624268,1.4656078815460205,-0.4537411332130432
1760471346500207400,12.972207275390625,4.530040740966797,1.5209741592407227,-0.4188976585865021
1760471346510169600,12.982169677734374,5.036447525024414,1.6088824272155762,-0.36374226212501526
1760471346520131600,12.992131591796875,5.5255937576293945,1.727692723274231,-0.3175840973854065
1760471346530093300,13.00209326171875,5.976563930511475,1.8364828824996948,-0.3308998942375183
1760471346540055600,13.0120556640625,6.402593612670898,1.936376929283142,-0.43725642561912537
1760471346550017500,13.022017578125,6.77027702331543,2.0084290504455566,-0.5854001045227051
1760471346559979500,13.0319794921875,7.0285964012146,2.0604934692382812,-0.6750506162643433
1760471346569941500,13.04194140625,7.201129913330078,2.1757121086120605,-0.6960474848747253
1760471346579903500,13.051903564453125,7.290076732635498,2.4482786655426025,-0.688529908657074
